@RELATION nlms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-828.917297363,69.5357513428,23.1718235016,6.39127635956,-5.21513462067,-3.17952823639,-3.89800930023,-2.7715549469,-0.999948561192,-2.71234989166,-2.92637443542,-2.85860157013,-4.18060350418,50.5173149109,50.5173149109,50.5173149109,50.5173149109,50.5173149109,-6.30860471725,-2.04775571823,-0.438347518444,0.118389554322,0.118389554322,0.118389554322,0.118389554322,0.118389554322,-49.5125961304,-49.5125961304,-49.5125961304,-49.5125961304,-49.5125961304,4.79613542557,1.77808272839,0.492978125811,-0.29767781496,-0.29767781496,-0.29767781496,-0.29767781496,-0.29767781496,28.9759845734,13.3640327454,11.1424360275,10.8574991226,11.523443222,10.8836202621,9.27632808685,8.9513168335,9.57126903534,8.76173019409,8.12684059143,8.2628030777,8.36064624786,2.63327217102,2.63327217102,2.63327217102,2.63327217102,2.63327217102,1.77411592007,1.65650641918,1.75792169571,1.69633162022,1.69633162022,1.69633162022,1.69633162022,1.69633162022,2.13668107986,2.13668107986,2.13668107986,2.13668107986,2.13668107986,1.40530514717,1.23006951809,1.1886934042,1.29424881935,1.29424881935,1.29424881935,1.29424881935,1.29424881935,normal_breath
-833.931152344,67.5621414185,21.7304172516,5.50920915604,-5.47385597229,-3.94285821915,-4.53513669968,-3.13920259476,-1.29945778847,-2.5050330162,-3.01997041702,-3.14613437653,-4.20963573456,50.9407081604,50.9407081604,50.9407081604,50.9407081604,50.9407081604,-6.09527444839,-1.8981975317,-0.35247322917,0.185192495584,0.185192495584,0.185192495584,0.185192495584,0.185192495584,-49.7623710632,-49.7623710632,-49.7623710632,-49.7623710632,-49.7623710632,4.75035905838,1.75369298458,0.476763248444,-0.299521058798,-0.299521058798,-0.299521058798,-0.299521058798,-0.299521058798,27.4925003052,13.0623998642,10.2895975113,10.4740591049,11.1058206558,9.93412876129,8.70015048981,8.63380622864,9.28815937042,8.80053424835,8.13112926483,8.16012382507,8.36138343811,2.47301769257,2.47301769257,2.47301769257,2.47301769257,2.47301769257,1.62364041805,1.50532877445,1.6513800621,1.58676946163,1.58676946163,1.58676946163,1.58676946163,1.58676946163,2.20836520195,2.20836520195,2.20836520195,2.20836520195,2.20836520195,1.43762350082,1.21640598774,1.18697655201,1.28737926483,1.28737926483,1.28737926483,1.28737926483,1.28737926483,normal_breath
-838.981262207,65.5215454102,20.5983161926,4.75233125687,-6.24397087097,-4.65737724304,-5.26049566269,-3.7625670433,-1.50002098083,-2.52178049088,-3.22890949249,-3.14133405685,-4.17863225937,51.3491172791,51.3491172791,51.3491172791,51.3491172791,51.3491172791,-5.90857601166,-1.77914214134,-0.241630211473,0.301890581846,0.301890581846,0.301890581846,0.301890581846,0.301890581846,-50.0013008118,-50.0013008118,-50.0013008118,-50.0013008118,-50.0013008118,4.71534013748,1.75813496113,0.490067243576,-0.306654393673,-0.306654393673,-0.306654393673,-0.306654393673,-0.306654393673,27.7637672424,12.8018531799,9.69196510315,10.1401700974,10.7982025146,9.98534870148,8.51393032074,8.51646995544,9.43139648438,8.81055450439,8.43248653412,8.15444278717,8.27588367462,2.4194984436,2.4194984436,2.4194984436,2.4194984436,2.4194984436,1.5443649292,1.4620565176,1.61512851715,1.56467831135,1.56467831135,1.56467831135,1.56467831135,1.56467831135,2.30608391762,2.30608391762,2.30608391762,2.30608391762,2.30608391762,1.44547140598,1.22360384464,1.19633293152,1.28644478321,1.28644478321,1.28644478321,1.28644478321,1.28644478321,normal_breath
-841.87713623,65.0656280518,20.2627830505,4.37994909286,-6.54479265213,-4.99805641174,-5.7429356575,-4.21615409851,-2.19687604904,-2.72011613846,-3.3491332531,-3.44467782974,-4.33759117126,51.491481781,51.491481781,51.491481781,51.491481781,51.491481781,-5.91520547867,-1.77116835117,-0.226826667786,0.329542905092,0.329542905092,0.329542905092,0.329542905092,0.329542905092,-50.1794128418,-50.1794128418,-50.1794128418,-50.1794128418,-50.1794128418,4.71791696548,1.78925311565,0.515098035336,-0.279686719179,-0.279686719179,-0.279686719179,-0.279686719179,-0.279686719179,28.2776355743,12.8032245636,9.4287776947,9.90760993958,10.6388349533,9.77872657776,8.70664310455,8.81347942352,9.87247371674,8.72396755219,8.54195213318,8.53300666809,8.28472805023,2.37367773056,2.37367773056,2.37367773056,2.37367773056,2.37367773056,1.52675843239,1.43344187737,1.62195765972,1.57293903828,1.57293903828,1.57293903828,1.57293903828,1.57293903828,2.41374754906,2.41374754906,2.41374754906,2.41374754906,2.41374754906,1.4486862421,1.26187646389,1.24125301838,1.28682208061,1.28682208061,1.28682208061,1.28682208061,1.28682208061,normal_breath
-842.948486328,65.0652542114,20.1960163116,4.55889129639,-6.4356918335,-5.25768136978,-5.84588098526,-4.36737585068,-2.12302589417,-2.75398421288,-3.52080512047,-3.88967180252,-4.26944303513,51.551776886,51.551776886,51.551776886,51.551776886,51.551776886,-5.92494630814,-1.78817105293,-0.27198907733,0.317209392786,0.317209392786,0.317209392786,0.317209392786,0.317209392786,-50.2409706116,-50.2409706116,-50.2409706116,-50.2409706116,-50.2409706116,4.72648191452,1.79340612888,0.510724842548,-0.271251440048,-0.271251440048,-0.271251440048,-0.271251440048,-0.271251440048,28.7345199585,12.8455553055,9.54553508759,9.96348381042,10.8649625778,9.9323091507,8.93633842468,8.85282230377,9.87014865875,8.63790225983,8.44729423523,8.49340820312,8.19115543365,2.38270616531,2.38270616531,2.38270616531,2.38270616531,2.38270616531,1.53953874111,1.45458245277,1.6502737999,1.60071992874,1.60071992874,1.60071992874,1.60071992874,1.60071992874,2.44946169853,2.44946169853,2.44946169853,2.44946169853,2.44946169853,1.44185960293,1.26121246815,1.24659776688,1.29284548759,1.29284548759,1.29284548759,1.29284548759,1.29284548759,normal_breath
-841.677978516,65.6100845337,20.2898178101,4.59967327118,-6.60755109787,-5.0117354393,-5.78331232071,-3.97127914429,-1.98752212524,-2.35146260262,-3.42064237595,-4.11377763748,-4.59614276886,51.4710426331,51.4710426331,51.4710426331,51.4710426331,51.4710426331,-5.91659784317,-1.75691282749,-0.269612491131,0.284744173288,0.284744173288,0.284744173288,0.284744173288,0.284744173288,-50.1473197937,-50.1473197937,-50.1473197937,-50.1473197937,-50.1473197937,4.77318191528,1.78617405891,0.462863862514,-0.339206218719,-0.339206218719,-0.339206218719,-0.339206218719,-0.339206218719,27.602230072,12.6467885971,9.81850910187,10.2278013229,11.0638837814,10.0417079926,8.96688556671,8.54333686829,9.85986614227,8.50074005127,8.52462863922,8.37805366516,8.14749336243,2.33245444298,2.33245444298,2.33245444298,2.33245444298,2.33245444298,1.57421958447,1.51261663437,1.69426035881,1.59467589855,1.59467589855,1.59467589855,1.59467589855,1.59467589855,2.37758803368,2.37758803368,2.37758803368,2.37758803368,2.37758803368,1.43746113777,1.27032577991,1.22584271431,1.27169847488,1.27169847488,1.27169847488,1.27169847488,1.27169847488,normal_breath
-837.576843262,67.2286911011,20.9840831757,4.944419384,-5.96133375168,-3.39460945129,-4.54429006577,-3.56920814514,-1.18699240685,-2.37099218369,-3.45463991165,-4.61649513245,-5.14977359772,51.2295455933,51.2295455933,51.2295455933,51.2295455933,51.2295455933,-6.0087018013,-1.83878517151,-0.421983987093,0.0493015646935,0.0493015646935,0.0493015646935,0.0493015646935,0.0493015646935,-49.9532852173,-49.9532852173,-49.9532852173,-49.9532852173,-49.9532852173,4.74043512344,1.67812943459,0.342447668314,-0.386307388544,-0.386307388544,-0.386307388544,-0.386307388544,-0.386307388544,28.9888725281,14.1621789932,10.7665309906,10.2955293655,11.3328227997,11.3652906418,10.0202407837,8.74515342712,9.8738079071,8.44856357574,8.71490192413,8.1544380188,8.10312843323,2.46342110634,2.46342110634,2.46342110634,2.46342110634,2.46342110634,1.65753889084,1.5703316927,1.77657306194,1.74638581276,1.74638581276,1.74638581276,1.74638581276,1.74638581276,2.38055467606,2.38055467606,2.38055467606,2.38055467606,2.38055467606,1.455478549,1.31451427937,1.2344070673,1.26071429253,1.26071429253,1.26071429253,1.26071429253,1.26071429253,normal_breath
-830.545227051,69.4769668579,22.4866333008,5.37145280838,-5.87352609634,-1.79941105843,-3.50990152359,-3.53616213799,-0.66892439127,-2.33830332756,-3.75886845589,-4.89645576477,-5.41201543808,50.6883964539,50.6883964539,50.6883964539,50.6883964539,50.6883964539,-6.20299053192,-1.99064803123,-0.54940778017,-0.112419575453,-0.112419575453,-0.112419575453,-0.112419575453,-0.112419575453,-49.5833053589,-49.5833053589,-49.5833053589,-49.5833053589,-49.5833053589,4.79097652435,1.64253687859,0.261338055134,-0.414440721273,-0.414440721273,-0.414440721273,-0.414440721273,-0.414440721273,38.1940078735,17.3919315338,12.068646431,10.5924272537,11.2474632263,13.3442001343,10.9582242966,8.63351249695,9.73590278625,8.35009860992,8.91801452637,8.23046207428,8.24316978455,3.24366974831,3.24366974831,3.24366974831,3.24366974831,3.24366974831,1.94009709358,1.78127110004,1.9318472147,1.92889487743,1.92889487743,1.92889487743,1.92889487743,1.92889487743,2.60378670692,2.60378670692,2.60378670692,2.60378670692,2.60378670692,1.47049760818,1.36384916306,1.24008584023,1.22961342335,1.22961342335,1.22961342335,1.22961342335,1.22961342335,normal_breath
-823.159179688,72.7020645142,23.9407634735,5.61803913116,-6.32437324524,-1.49987351894,-3.61469721794,-4.26427745819,-0.91211348772,-2.84570240974,-3.56857705116,-5.02658510208,-5.59525299072,49.9310302734,49.9310302734,49.9310302734,49.9310302734,49.9310302734,-6.56341171265,-2.12280869484,-0.571669697762,-0.102547459304,-0.102547459304,-0.102547459304,-0.102547459304,-0.102547459304,-49.1365280151,-49.1365280151,-49.1365280151,-49.1365280151,-49.1365280151,4.98985052109,1.77057158947,0.312372207642,-0.395793318748,-0.395793318748,-0.395793318748,-0.395793318748,-0.395793318748,45.280796051,21.1701335907,13.6982526779,10.9554185867,11.1368141174,13.5400457382,10.8468065262,8.93802833557,9.8682050705,8.94531536102,8.87856864929,8.30000495911,8.09381961823,4.18590831757,4.18590831757,4.18590831757,4.18590831757,4.18590831757,2.49554991722,1.95399069786,1.95879912376,1.93024277687,1.93024277687,1.93024277687,1.93024277687,1.93024277687,2.77111530304,2.77111530304,2.77111530304,2.77111530304,2.77111530304,1.49552023411,1.41818022728,1.2869284153,1.25165343285,1.25165343285,1.25165343285,1.25165343285,1.25165343285,normal_breath
-817.464416504,74.7606277466,25.3338756561,6.25106906891,-5.95539522171,-0.488807827234,-3.38440489769,-4.5173034668,-1.01494061947,-3.2917509079,-3.52645945549,-4.73103952408,-6.0637550354,49.3964805603,49.3964805603,49.3964805603,49.3964805603,49.3964805603,-6.83702945709,-2.30362296104,-0.664633989334,-0.203644752502,-0.203644752502,-0.203644752502,-0.203644752502,-0.203644752502,-48.8748321533,-48.8748321533,-48.8748321533,-48.8748321533,-48.8748321533,5.03472661972,1.81791710854,0.371357709169,-0.356570184231,-0.356570184231,-0.356570184231,-0.356570184231,-0.356570184231,49.6504325867,22.8742313385,15.3576087952,11.5822982788,11.4709024429,14.1476535797,10.9146595001,8.80885219574,9.83190441132,9.2379617691,8.73301696777,8.0643825531,8.14884090424,4.63396167755,4.63396167755,4.63396167755,4.63396167755,4.63396167755,2.7755920887,2.19616365433,2.03460884094,1.98644483089,1.98644483089,1.98644483089,1.98644483089,1.98644483089,2.87982368469,2.87982368469,2.87982368469,2.87982368469,2.87982368469,1.49428296089,1.41386818886,1.2830824852,1.26748299599,1.26748299599,1.26748299599,1.26748299599,1.26748299599,normal_breath
-812.452270508,76.4921722412,26.7251663208,7.8468170166,-5.18896007538,1.20566368103,-2.3418571949,-4.34387588501,-0.9108902812,-3.65410375595,-3.6315176487,-4.82748651505,-6.11014461517,48.9813804626,48.9813804626,48.9813804626,48.9813804626,48.9813804626,-7.0837931633,-2.54871511459,-0.905224084854,-0.39456230402,-0.39456230402,-0.39456230402,-0.39456230402,-0.39456230402,-48.7322845459,-48.7322845459,-48.7322845459,-48.7322845459,-48.7322845459,4.96981048584,1.78562104702,0.399479687214,-0.302504658699,-0.302504658699,-0.302504658699,-0.302504658699,-0.302504658699,54.3293533325,24.5226039886,16.3046512604,12.1730442047,11.4359807968,14.4915323257,11.0205850601,8.83383083344,9.78711509705,9.32058811188,8.80877304077,8.05676937103,8.00082397461,5.04026699066,5.04026699066,5.04026699066,5.04026699066,5.04026699066,2.99763822556,2.37593269348,2.13707232475,2.06664776802,2.06664776802,2.06664776802,2.06664776802,2.06664776802,3.01384902,3.01384902,3.01384902,3.01384902,3.01384902,1.45694732666,1.4267244339,1.29905438423,1.25120961666,1.25120961666,1.25120961666,1.25120961666,1.25120961666,normal_breath
-807.83380127,78.7018356323,27.5797939301,8.48548698425,-5.26962041855,2.41627168655,-1.82899677753,-4.32545280457,-0.992635309696,-3.80001664162,-3.56925868988,-4.80923557281,-6.21714019775,48.556602478,48.556602478,48.556602478,48.556602478,48.556602478,-7.29843187332,-2.66067457199,-0.994566857815,-0.473694950342,-0.473694950342,-0.473694950342,-0.473694950342,-0.473694950342,-48.5117988586,-48.5117988586,-48.5117988586,-48.5117988586,-48.5117988586,5.02690887451,1.78404211998,0.403917014599,-0.296987384558,-0.296987384558,-0.296987384558,-0.296987384558,-0.296987384558,57.5461196899,26.3318538666,16.887304306,12.7554712296,11.3931179047,14.3273506165,11.0608043671,8.8386592865,9.91988754272,9.41459369659,8.60793685913,7.91096067429,8.13321399689,5.39790582657,5.39790582657,5.39790582657,5.39790582657,5.39790582657,3.21353411674,2.47064495087,2.17302918434,2.0793671608,2.0793671608,2.0793671608,2.0793671608,2.0793671608,3.10937738419,3.10937738419,3.10937738419,3.10937738419,3.10937738419,1.43396568298,1.40347230434,1.2983956337,1.25575053692,1.25575053692,1.25575053692,1.25575053692,1.25575053692,normal_breath
-803.704772949,80.6229248047,28.3123855591,9.01847267151,-5.15727567673,3.19654107094,-1.24649870396,-4.56352043152,-1.20147168636,-4.29914236069,-3.87747550011,-4.82722377777,-5.76823711395,48.1585769653,48.1585769653,48.1585769653,48.1585769653,48.1585769653,-7.52471780777,-2.8093457222,-1.10816204548,-0.525212168694,-0.525212168694,-0.525212168694,-0.525212168694,-0.525212168694,-48.3246688843,-48.3246688843,-48.3246688843,-48.3246688843,-48.3246688843,5.05657148361,1.76677811146,0.423849403858,-0.220005437732,-0.220005437732,-0.220005437732,-0.220005437732,-0.220005437732,59.2793426514,26.902349472,17.2118110657,13.2686576843,11.5938329697,14.6406841278,11.1523160934,8.71476268768,9.91082382202,9.5138874054,8.98424911499,7.83998918533,7.93658924103,5.54188537598,5.54188537598,5.54188537598,5.54188537598,5.54188537598,3.31954216957,2.5976524353,2.28967380524,2.12933802605,2.12933802605,2.12933802605,2.12933802605,2.12933802605,3.14971971512,3.14971971512,3.14971971512,3.14971971512,3.14971971512,1.4023720026,1.40745437145,1.30062699318,1.28203129768,1.28203129768,1.28203129768,1.28203129768,1.28203129768,normal_breath
-799.202941895,82.9911346436,29.3489341736,10.1879243851,-4.44262838364,3.96851158142,-0.685512244701,-4.52228927612,-1.21600055695,-4.68505573273,-4.13575744629,-4.99844026566,-5.92323255539,47.718662262,47.718662262,47.718662262,47.718662262,47.718662262,-7.80105066299,-3.00992083549,-1.29437458515,-0.664775729179,-0.664775729179,-0.664775729179,-0.664775729179,-0.664775729179,-48.1462478638,-48.1462478638,-48.1462478638,-48.1462478638,-48.1462478638,5.09087467194,1.75948667526,0.462685585022,-0.168914407492,-0.168914407492,-0.168914407492,-0.168914407492,-0.168914407492,60.3054656982,27.0676784515,17.1479358673,13.4538221359,12.1034002304,14.882440567,11.2485361099,8.85622406006,9.88857746124,9.62839412689,9.07597351074,7.980032444,7.94838094711,5.57682466507,5.57682466507,5.57682466507,5.57682466507,5.57682466507,3.29752445221,2.62081551552,2.34231853485,2.17528271675,2.17528271675,2.17528271675,2.17528271675,2.17528271675,3.17148661613,3.17148661613,3.17148661613,3.17148661613,3.17148661613,1.39731526375,1.39314579964,1.28498077393,1.30590617657,1.30590617657,1.30590617657,1.30590617657,1.30590617657,normal_breath
-795.437133789,84.4960708618,30.6342945099,11.5485143661,-2.8625690937,5.06325769424,0.174213469028,-4.15909385681,-1.44753098488,-5.2800488472,-4.62313508987,-5.21918916702,-5.7588019371,47.3764839172,47.3764839172,47.3764839172,47.3764839172,47.3764839172,-8.06214046478,-3.29846215248,-1.57768082619,-0.885798752308,-0.885798752308,-0.885798752308,-0.885798752308,-0.885798752308,-48.0996437073,-48.0996437073,-48.0996437073,-48.0996437073,-48.0996437073,4.994972229,1.70523273945,0.500830709934,-0.0378406904638,-0.0378406904638,-0.0378406904638,-0.0378406904638,-0.0378406904638,60.0234680176,27.1164035797,16.7357788086,12.9443559647,12.4763936996,14.8867139816,11.7555770874,9.02881622314,9.8441400528,9.4483423233,9.12570095062,7.87081861496,7.8500752449,5.53022527695,5.53022527695,5.53022527695,5.53022527695,5.53022527695,3.23768115044,2.54917597771,2.27976036072,2.17210507393,2.17210507393,2.17210507393,2.17210507393,2.17210507393,3.16544389725,3.16544389725,3.16544389725,3.16544389725,3.16544389725,1.41194438934,1.41976475716,1.28358483315,1.32522141933,1.32522141933,1.32522141933,1.32522141933,1.32522141933,normal_breath
-793.14276123,85.5663452148,31.5911540985,12.5654096603,-1.80231130123,5.44589757919,0.896471738815,-3.80165934563,-1.30169403553,-4.96681404114,-4.47938203812,-5.20135784149,-5.84662246704,47.1792182922,47.1792182922,47.1792182922,47.1792182922,47.1792182922,-8.18077659607,-3.41875219345,-1.70203113556,-1.00059783459,-1.00059783459,-1.00059783459,-1.00059783459,-1.00059783459,-48.0566062927,-48.0566062927,-48.0566062927,-48.0566062927,-48.0566062927,4.98957586288,1.71270644665,0.522317945957,-0.0188249815255,-0.0188249815255,-0.0188249815255,-0.0188249815255,-0.0188249815255,59.6407470703,26.7296409607,16.587064743,12.5863742828,12.3638811111,14.869843483,11.6382818222,9.15942001343,9.7595949173,9.55629825592,9.48844051361,8.01490116119,7.88509130478,5.47063684464,5.47063684464,5.47063684464,5.47063684464,5.47063684464,3.18675160408,2.51678562164,2.24061918259,2.15239644051,2.15239644051,2.15239644051,2.15239644051,2.15239644051,3.14629817009,3.14629817009,3.14629817009,3.14629817009,3.14629817009,1.38521528244,1.40364682674,1.26313304901,1.29126167297,1.29126167297,1.29126167297,1.29126167297,1.29126167297,normal_breath
-793.267272949,85.6419677734,31.847366333,12.9362955093,-0.692984879017,6.15808820724,1.66617083549,-3.85505580902,-1.73471391201,-4.95133686066,-4.24111700058,-4.63896799088,-5.54880809784,47.1749954224,47.1749954224,47.1749954224,47.1749954224,47.1749954224,-8.2390499115,-3.50189113617,-1.77608656883,-1.07875525951,-1.07875525951,-1.07875525951,-1.07875525951,-1.07875525951,-48.1957054138,-48.1957054138,-48.1957054138,-48.1957054138,-48.1957054138,4.88694763184,1.67925584316,0.576620817184,0.0884550586343,0.0884550586343,0.0884550586343,0.0884550586343,0.0884550586343,59.7644691467,26.7283802032,16.5073223114,12.5316495895,12.252954483,14.4506902695,11.4009599686,9.23516750336,9.71561050415,9.4925775528,9.63593387604,8.60262107849,8.09916782379,5.47817087173,5.47817087173,5.47817087173,5.47817087173,5.47817087173,3.17470741272,2.47203636169,2.19100189209,2.10355734825,2.10355734825,2.10355734825,2.10355734825,2.10355734825,3.1477997303,3.1477997303,3.1477997303,3.1477997303,3.1477997303,1.37137544155,1.40291523933,1.29072725773,1.2777684927,1.2777684927,1.2777684927,1.2777684927,1.2777684927,normal_breath
-794.968688965,85.4449691772,31.3418998718,13.3045539856,0.357137560844,6.30644321442,1.90925312042,-3.88702178001,-2.23416805267,-4.77878808975,-4.18826532364,-4.31639480591,-5.03400468826,47.2846641541,47.2846641541,47.2846641541,47.2846641541,47.2846641541,-8.24090385437,-3.52911233902,-1.84056484699,-1.10866487026,-1.10866487026,-1.10866487026,-1.10866487026,-1.10866487026,-48.3924980164,-48.3924980164,-48.3924980164,-48.3924980164,-48.3924980164,4.81040906906,1.63567733765,0.640461802483,0.201758220792,0.201758220792,0.201758220792,0.201758220792,0.201758220792,60.5862236023,26.9228725433,16.7447452545,12.2634363174,11.6673059464,14.3324737549,11.1881446838,9.18160057068,9.2692861557,9.65838813782,9.55433559418,8.71855258942,8.24331951141,5.55005598068,5.55005598068,5.55005598068,5.55005598068,5.55005598068,3.17297577858,2.45148062706,2.1363530159,2.07577705383,2.07577705383,2.07577705383,2.07577705383,2.07577705383,3.14602375031,3.14602375031,3.14602375031,3.14602375031,3.14602375031,1.35804247856,1.39349162579,1.25267076492,1.17266988754,1.17266988754,1.17266988754,1.17266988754,1.17266988754,normal_breath
-797.288879395,85.3153076172,31.1436405182,13.152141571,0.776479184628,6.04455518723,1.93338906765,-4.02778530121,-2.43671178818,-4.83554267883,-4.30120515823,-4.09392309189,-4.97317743301,47.4308738708,47.4308738708,47.4308738708,47.4308738708,47.4308738708,-8.24245643616,-3.53735208511,-1.83912622929,-1.11151659489,-1.11151659489,-1.11151659489,-1.11151659489,-1.11151659489,-48.549369812,-48.549369812,-48.549369812,-48.549369812,-48.549369812,4.79313373566,1.62366461754,0.667526245117,0.247835934162,0.247835934162,0.247835934162,0.247835934162,0.247835934162,62.1962547302,27.0152320862,16.8532505035,12.5917186737,11.3669939041,14.519947052,11.2673435211,9.27028656006,9.22393226624,9.675157547,9.65367412567,8.72937583923,8.16017055511,5.65326499939,5.65326499939,5.65326499939,5.65326499939,5.65326499939,3.1748714447,2.4472117424,2.15141797066,2.08667564392,2.08667564392,2.08667564392,2.08667564392,2.08667564392,3.20695400238,3.20695400238,3.20695400238,3.20695400238,3.20695400238,1.36640298367,1.41051471233,1.25252425671,1.13590681553,1.13590681553,1.13590681553,1.13590681553,1.13590681553,normal_breath
-799.975646973,84.5819854736,30.7212142944,12.8515806198,0.527572691441,5.45895433426,1.60392856598,-4.41100263596,-3.32857370377,-5.32451200485,-4.19009494781,-3.84229254723,-4.71558427811,47.5663719177,47.5663719177,47.5663719177,47.5663719177,47.5663719177,-8.25373649597,-3.52926230431,-1.79046523571,-1.022965312,-1.022965312,-1.022965312,-1.022965312,-1.022965312,-48.7267570496,-48.7267570496,-48.7267570496,-48.7267570496,-48.7267570496,4.75761604309,1.66249930859,0.742610216141,0.317785352468,0.317785352468,0.317785352468,0.317785352468,0.317785352468,63.87474823,27.4254169464,17.1998252869,13.0425662994,11.4879827499,14.9016723633,11.3948745728,9.2368478775,9.2836151123,9.44671916962,9.62339401245,8.88100147247,8.28530597687,5.74137210846,5.74137210846,5.74137210846,5.74137210846,5.74137210846,3.16347193718,2.46171188354,2.20645642281,2.15070009232,2.15070009232,2.15070009232,2.15070009232,2.15070009232,3.26945900917,3.26945900917,3.26945900917,3.26945900917,3.26945900917,1.3513687849,1.38078320026,1.20180475712,1.12041914463,1.12041914463,1.12041914463,1.12041914463,1.12041914463,normal_breath
